ID|SourceID|MessageID|Tag|Value|Type|Quality|Timestamp|TimestampMessage|TimestampCreation
6293|BH14|50e295fa-31bc-4e1d-9bd5-bb30f196b24e|PW_T_SUM|0.032999992371|xsd:integer|Good|2018-02-28 21:47:47|2018-02-28 21:47:47|2018-02-28 22:47:47.650000000
6294|BH14|50e295fa-31bc-4e1d-9bd5-bb30f196b24e|PW_V_CF|3.675000190735|xsd:integer|Good|2018-02-28 21:47:47|2018-02-28 21:47:47|2018-02-28 22:47:47.650000000
6295|BH14|da57ea31-2589-47bb-acea-d8f3b92a8ca4|PW_QUA_ATT_I|3|xsd:long|Good|2018-02-28 21:48:14|2018-02-28 21:48:14|2018-02-28 22:48:14.093000000
6296|BH14|da57ea31-2589-47bb-acea-d8f3b92a8ca4|ZR_SUMCYC_JOB_OK_I|4204|xsd:long|Good|2018-02-28 21:48:14|2018-02-28 21:48:14|2018-02-28 22:48:14.093000000
6297|BH14|69f4035c-8f1b-4645-81b9-bf812bfccf32|PW_F_LCTR|9093129|xsd:integer|Good|2018-02-28 21:48:19|2018-02-28 21:48:19|2018-02-28 22:48:19.650000000
6298|BH14|69f4035c-8f1b-4645-81b9-bf812bfccf32|PW_L_B|17|xsd:integer|Good|2018-02-28 21:48:19|2018-02-28 21:48:19|2018-02-28 22:48:19.650000000
6299|BH14|69f4035c-8f1b-4645-81b9-bf812bfccf32|PW_P_IMMAX|961|xsd:integer|Good|2018-02-28 21:48:19|2018-02-28 21:48:19|2018-02-28 22:48:19.650000000
6300|BH14|69f4035c-8f1b-4645-81b9-bf812bfccf32|PW_P_IMR0|882.200012207031|xsd:integer|Good|2018-02-28 21:48:19|2018-02-28 21:48:19|2018-02-28 22:48:19.650000000
6301|BH14|69f4035c-8f1b-4645-81b9-bf812bfccf32|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:48:19|2018-02-28 21:48:19|2018-02-28 22:48:19.650000000
6302|BH14|69f4035c-8f1b-4645-81b9-bf812bfccf32|PW_T_CYC|43.088020324707|xsd:integer|Good|2018-02-28 21:48:19|2018-02-28 21:48:19|2018-02-28 22:48:19.650000000
6303|BH14|69f4035c-8f1b-4645-81b9-bf812bfccf32|PW_T_F|0.029599905014|xsd:integer|Good|2018-02-28 21:48:19|2018-02-28 21:48:19|2018-02-28 22:48:19.650000000
6304|BH14|69f4035c-8f1b-4645-81b9-bf812bfccf32|PW_T_SUM|0.032599925995|xsd:integer|Good|2018-02-28 21:48:19|2018-02-28 21:48:19|2018-02-28 22:48:19.650000000
6305|BH14|69f4035c-8f1b-4645-81b9-bf812bfccf32|PW_V_CF|3.678086996078|xsd:integer|Good|2018-02-28 21:48:19|2018-02-28 21:48:19|2018-02-28 22:48:19.650000000
6306|BH14|c7ee1326-0208-4cd3-950e-75c44326988c|PW_QUA_ATT_I|0|xsd:long|Good|2018-02-28 21:48:26|2018-02-28 21:48:26|2018-02-28 22:48:26.120000000
6307|BH14|fd2c0e0b-89bd-4902-aee1-f15d66fd31be|PW_F_LCTR|9093129|xsd:integer|Good|2018-02-28 21:48:31|2018-02-28 21:48:31|2018-02-28 22:48:31.663000000
6308|BH14|fd2c0e0b-89bd-4902-aee1-f15d66fd31be|PW_L_B|17|xsd:integer|Good|2018-02-28 21:48:31|2018-02-28 21:48:31|2018-02-28 22:48:31.663000000
6309|BH14|fd2c0e0b-89bd-4902-aee1-f15d66fd31be|PW_P_IMMAX|961|xsd:integer|Good|2018-02-28 21:48:31|2018-02-28 21:48:31|2018-02-28 22:48:31.663000000
6310|BH14|fd2c0e0b-89bd-4902-aee1-f15d66fd31be|PW_P_IMR0|882.200012207031|xsd:integer|Good|2018-02-28 21:48:31|2018-02-28 21:48:31|2018-02-28 22:48:31.663000000
6311|BH14|fd2c0e0b-89bd-4902-aee1-f15d66fd31be|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:48:31|2018-02-28 21:48:31|2018-02-28 22:48:31.663000000
6312|BH14|fd2c0e0b-89bd-4902-aee1-f15d66fd31be|PW_T_CYC|43.088020324707|xsd:integer|Good|2018-02-28 21:48:31|2018-02-28 21:48:31|2018-02-28 22:48:31.663000000
6313|BH14|fd2c0e0b-89bd-4902-aee1-f15d66fd31be|PW_T_F|0.029599905014|xsd:integer|Good|2018-02-28 21:48:31|2018-02-28 21:48:31|2018-02-28 22:48:31.663000000
6314|BH14|fd2c0e0b-89bd-4902-aee1-f15d66fd31be|PW_T_SUM|0.032599925995|xsd:integer|Good|2018-02-28 21:48:31|2018-02-28 21:48:31|2018-02-28 22:48:31.663000000
6315|BH14|fd2c0e0b-89bd-4902-aee1-f15d66fd31be|PW_V_CF|3.678086996078|xsd:integer|Good|2018-02-28 21:48:31|2018-02-28 21:48:31|2018-02-28 22:48:31.663000000
6316|BH14|b46f9b41-89f5-4a68-9691-2cd79eecc179|PW_QUA_ATT_I|3|xsd:long|Good|2018-02-28 21:48:57|2018-02-28 21:48:57|2018-02-28 22:48:57.217000000
6317|BH14|b46f9b41-89f5-4a68-9691-2cd79eecc179|ZR_SUMCYC_JOB_OK_I|4205|xsd:long|Good|2018-02-28 21:48:57|2018-02-28 21:48:57|2018-02-28 22:48:57.217000000
6318|BH14|c1581ad7-d029-4839-8d95-df785abe006b|PW_F_LCTR|9100379|xsd:integer|Good|2018-02-28 21:49:02|2018-02-28 21:49:02|2018-02-28 22:49:02.657000000
6319|BH14|c1581ad7-d029-4839-8d95-df785abe006b|PW_L_B|17|xsd:integer|Good|2018-02-28 21:49:02|2018-02-28 21:49:02|2018-02-28 22:49:02.657000000
6320|BH14|c1581ad7-d029-4839-8d95-df785abe006b|PW_P_IMMAX|960|xsd:integer|Good|2018-02-28 21:49:02|2018-02-28 21:49:02|2018-02-28 22:49:02.657000000
6321|BH14|c1581ad7-d029-4839-8d95-df785abe006b|PW_P_IMR0|878.5|xsd:integer|Good|2018-02-28 21:49:02|2018-02-28 21:49:02|2018-02-28 22:49:02.657000000
6322|BH14|c1581ad7-d029-4839-8d95-df785abe006b|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:49:02|2018-02-28 21:49:02|2018-02-28 22:49:02.657000000
6323|BH14|c1581ad7-d029-4839-8d95-df785abe006b|PW_T_CYC|43.052867889404|xsd:integer|Good|2018-02-28 21:49:02|2018-02-28 21:49:02|2018-02-28 22:49:02.657000000
6324|BH14|c1581ad7-d029-4839-8d95-df785abe006b|PW_T_F|0.02980017662|xsd:integer|Good|2018-02-28 21:49:02|2018-02-28 21:49:02|2018-02-28 22:49:02.657000000
6325|BH14|c1581ad7-d029-4839-8d95-df785abe006b|PW_T_SUM|0.031599998474|xsd:integer|Good|2018-02-28 21:49:02|2018-02-28 21:49:02|2018-02-28 22:49:02.657000000
6326|BH14|c1581ad7-d029-4839-8d95-df785abe006b|PW_V_CF|3.678565263748|xsd:integer|Good|2018-02-28 21:49:02|2018-02-28 21:49:02|2018-02-28 22:49:02.657000000
6327|BH14|0d84064f-7d87-4420-90bc-2703d3da1c96|PW_QUA_ATT_I|0|xsd:long|Good|2018-02-28 21:49:08|2018-02-28 21:49:08|2018-02-28 22:49:08.253000000
6328|BH14|8be45370-11a5-4f5d-bfab-6804e437a554|PW_F_LCTR|9100379|xsd:integer|Good|2018-02-28 21:49:13|2018-02-28 21:49:13|2018-02-28 22:49:13.660000000
6329|BH14|8be45370-11a5-4f5d-bfab-6804e437a554|PW_L_B|17|xsd:integer|Good|2018-02-28 21:49:13|2018-02-28 21:49:13|2018-02-28 22:49:13.660000000
6330|BH14|8be45370-11a5-4f5d-bfab-6804e437a554|PW_P_IMMAX|960|xsd:integer|Good|2018-02-28 21:49:13|2018-02-28 21:49:13|2018-02-28 22:49:13.660000000
6331|BH14|8be45370-11a5-4f5d-bfab-6804e437a554|PW_P_IMR0|878.5|xsd:integer|Good|2018-02-28 21:49:13|2018-02-28 21:49:13|2018-02-28 22:49:13.660000000
6332|BH14|8be45370-11a5-4f5d-bfab-6804e437a554|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:49:13|2018-02-28 21:49:13|2018-02-28 22:49:13.660000000
6333|BH14|8be45370-11a5-4f5d-bfab-6804e437a554|PW_T_CYC|43.052867889404|xsd:integer|Good|2018-02-28 21:49:13|2018-02-28 21:49:13|2018-02-28 22:49:13.660000000
6334|BH14|8be45370-11a5-4f5d-bfab-6804e437a554|PW_T_F|0.02980017662|xsd:integer|Good|2018-02-28 21:49:13|2018-02-28 21:49:13|2018-02-28 22:49:13.660000000
6335|BH14|8be45370-11a5-4f5d-bfab-6804e437a554|PW_T_SUM|0.031599998474|xsd:integer|Good|2018-02-28 21:49:13|2018-02-28 21:49:13|2018-02-28 22:49:13.660000000
6336|BH14|8be45370-11a5-4f5d-bfab-6804e437a554|PW_V_CF|3.678565263748|xsd:integer|Good|2018-02-28 21:49:13|2018-02-28 21:49:13|2018-02-28 22:49:13.660000000
6337|BH14|dde4a456-4323-4e50-8326-f82e224fd7d8|PW_QUA_ATT_I|3|xsd:long|Good|2018-02-28 21:49:40|2018-02-28 21:49:40|2018-02-28 22:49:40.340000000
6338|BH14|dde4a456-4323-4e50-8326-f82e224fd7d8|ZR_SUMCYC_JOB_OK_I|4206|xsd:long|Good|2018-02-28 21:49:40|2018-02-28 21:49:40|2018-02-28 22:49:40.340000000
6339|BH14|ea50560a-98da-4b91-b798-a17d9a8d68eb|PW_F_LCTR|9095766|xsd:integer|Good|2018-02-28 21:49:45|2018-02-28 21:49:45|2018-02-28 22:49:45.660000000
6340|BH14|ea50560a-98da-4b91-b798-a17d9a8d68eb|PW_L_B|18|xsd:integer|Good|2018-02-28 21:49:45|2018-02-28 21:49:45|2018-02-28 22:49:45.660000000
6341|BH14|ea50560a-98da-4b91-b798-a17d9a8d68eb|PW_P_IMMAX|962|xsd:integer|Good|2018-02-28 21:49:45|2018-02-28 21:49:45|2018-02-28 22:49:45.660000000
6342|BH14|ea50560a-98da-4b91-b798-a17d9a8d68eb|PW_P_IMR0|883.900024414062|xsd:integer|Good|2018-02-28 21:49:45|2018-02-28 21:49:45|2018-02-28 22:49:45.660000000
6343|BH14|ea50560a-98da-4b91-b798-a17d9a8d68eb|PW_S_PRE|13|xsd:integer|Good|2018-02-28 21:49:45|2018-02-28 21:49:45|2018-02-28 22:49:45.660000000
6344|BH14|ea50560a-98da-4b91-b798-a17d9a8d68eb|PW_T_CYC|43.017013549805|xsd:integer|Good|2018-02-28 21:49:45|2018-02-28 21:49:45|2018-02-28 22:49:45.660000000
6345|BH14|ea50560a-98da-4b91-b798-a17d9a8d68eb|PW_T_F|0.029599905014|xsd:integer|Good|2018-02-28 21:49:45|2018-02-28 21:49:45|2018-02-28 22:49:45.660000000
6346|BH14|ea50560a-98da-4b91-b798-a17d9a8d68eb|PW_T_SUM|0.032999992371|xsd:integer|Good|2018-02-28 21:49:45|2018-02-28 21:49:45|2018-02-28 22:49:45.660000000
6347|BH14|ea50560a-98da-4b91-b798-a17d9a8d68eb|PW_V_CF|3.678782939911|xsd:integer|Good|2018-02-28 21:49:45|2018-02-28 21:49:45|2018-02-28 22:49:45.660000000
6348|BH14|a943e425-493c-4b90-b69b-6b3fe6f4f7df|PW_QUA_ATT_I|0|xsd:long|Good|2018-02-28 21:49:51|2018-02-28 21:49:51|2018-02-28 22:49:51.410000000
6349|BH14|61ad648c-fb1d-4d4f-ae42-2fa7743e40c4|PW_F_LCTR|9095766|xsd:integer|Good|2018-02-28 21:49:56|2018-02-28 21:49:56|2018-02-28 22:49:56.657000000
6350|BH14|61ad648c-fb1d-4d4f-ae42-2fa7743e40c4|PW_L_B|18|xsd:integer|Good|2018-02-28 21:49:56|2018-02-28 21:49:56|2018-02-28 22:49:56.657000000
6351|BH14|61ad648c-fb1d-4d4f-ae42-2fa7743e40c4|PW_P_IMMAX|962|xsd:integer|Good|2018-02-28 21:49:56|2018-02-28 21:49:56|2018-02-28 22:49:56.657000000
6352|BH14|61ad648c-fb1d-4d4f-ae42-2fa7743e40c4|PW_P_IMR0|883.900024414062|xsd:integer|Good|2018-02-28 21:49:56|2018-02-28 21:49:56|2018-02-28 22:49:56.657000000
6353|BH14|61ad648c-fb1d-4d4f-ae42-2fa7743e40c4|PW_S_PRE|13|xsd:integer|Good|2018-02-28 21:49:56|2018-02-28 21:49:56|2018-02-28 22:49:56.657000000
6354|BH14|61ad648c-fb1d-4d4f-ae42-2fa7743e40c4|PW_T_CYC|43.017013549805|xsd:integer|Good|2018-02-28 21:49:56|2018-02-28 21:49:56|2018-02-28 22:49:56.657000000
6355|BH14|61ad648c-fb1d-4d4f-ae42-2fa7743e40c4|PW_T_F|0.029599905014|xsd:integer|Good|2018-02-28 21:49:56|2018-02-28 21:49:56|2018-02-28 22:49:56.657000000
6356|BH14|61ad648c-fb1d-4d4f-ae42-2fa7743e40c4|PW_T_SUM|0.032999992371|xsd:integer|Good|2018-02-28 21:49:56|2018-02-28 21:49:56|2018-02-28 22:49:56.657000000
6357|BH14|61ad648c-fb1d-4d4f-ae42-2fa7743e40c4|PW_V_CF|3.678782939911|xsd:integer|Good|2018-02-28 21:49:56|2018-02-28 21:49:56|2018-02-28 22:49:56.657000000
6358|BH14|e030ba76-5348-4a15-a3a9-f570e344117d|PW_QUA_ATT_I|3|xsd:long|Good|2018-02-28 21:50:23|2018-02-28 21:50:23|2018-02-28 22:50:23.567000000
6359|BH14|e030ba76-5348-4a15-a3a9-f570e344117d|ZR_SUMCYC_JOB_OK_I|4207|xsd:long|Good|2018-02-28 21:50:23|2018-02-28 21:50:23|2018-02-28 22:50:23.567000000
6360|BH14|79d643ad-da5b-48b7-8d0e-60465873e8b5|PW_F_LCTR|9099062|xsd:integer|Good|2018-02-28 21:50:30|2018-02-28 21:50:30|2018-02-28 22:50:30.660000000
6361|BH14|79d643ad-da5b-48b7-8d0e-60465873e8b5|PW_L_B|16|xsd:integer|Good|2018-02-28 21:50:30|2018-02-28 21:50:30|2018-02-28 22:50:30.660000000
6362|BH14|79d643ad-da5b-48b7-8d0e-60465873e8b5|PW_P_IMMAX|960|xsd:integer|Good|2018-02-28 21:50:30|2018-02-28 21:50:30|2018-02-28 22:50:30.660000000
6363|BH14|79d643ad-da5b-48b7-8d0e-60465873e8b5|PW_P_IMR0|881.299987792969|xsd:integer|Good|2018-02-28 21:50:30|2018-02-28 21:50:30|2018-02-28 22:50:30.660000000
6364|BH14|79d643ad-da5b-48b7-8d0e-60465873e8b5|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:50:30|2018-02-28 21:50:30|2018-02-28 22:50:30.660000000
6365|BH14|79d643ad-da5b-48b7-8d0e-60465873e8b5|PW_T_CYC|43.080486297607|xsd:integer|Good|2018-02-28 21:50:30|2018-02-28 21:50:30|2018-02-28 22:50:30.660000000
6366|BH14|79d643ad-da5b-48b7-8d0e-60465873e8b5|PW_T_F|0.029600143433|xsd:integer|Good|2018-02-28 21:50:30|2018-02-28 21:50:30|2018-02-28 22:50:30.660000000
6367|BH14|79d643ad-da5b-48b7-8d0e-60465873e8b5|PW_T_SUM|0.032199859619|xsd:integer|Good|2018-02-28 21:50:30|2018-02-28 21:50:30|2018-02-28 22:50:30.660000000
6368|BH14|79d643ad-da5b-48b7-8d0e-60465873e8b5|PW_V_CF|3.683043718338|xsd:integer|Good|2018-02-28 21:50:30|2018-02-28 21:50:30|2018-02-28 22:50:30.660000000
6369|BH14|31d81f28-4cd7-49f3-84d7-0277f9586e8f|PW_QUA_ATT_I|0|xsd:long|Good|2018-02-28 21:50:34|2018-02-28 21:50:34|2018-02-28 22:50:34.587000000
6370|BH14|de71eb37-f43a-4e1b-97b5-ef7927673883|PW_F_LCTR|9099062|xsd:integer|Good|2018-02-28 21:50:42|2018-02-28 21:50:42|2018-02-28 22:50:42.670000000
6371|BH14|de71eb37-f43a-4e1b-97b5-ef7927673883|PW_L_B|16|xsd:integer|Good|2018-02-28 21:50:42|2018-02-28 21:50:42|2018-02-28 22:50:42.670000000
6372|BH14|de71eb37-f43a-4e1b-97b5-ef7927673883|PW_P_IMMAX|960|xsd:integer|Good|2018-02-28 21:50:42|2018-02-28 21:50:42|2018-02-28 22:50:42.670000000
6373|BH14|de71eb37-f43a-4e1b-97b5-ef7927673883|PW_P_IMR0|881.299987792969|xsd:integer|Good|2018-02-28 21:50:42|2018-02-28 21:50:42|2018-02-28 22:50:42.670000000
6374|BH14|de71eb37-f43a-4e1b-97b5-ef7927673883|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:50:42|2018-02-28 21:50:42|2018-02-28 22:50:42.670000000
6375|BH14|de71eb37-f43a-4e1b-97b5-ef7927673883|PW_T_CYC|43.080486297607|xsd:integer|Good|2018-02-28 21:50:42|2018-02-28 21:50:42|2018-02-28 22:50:42.670000000
6376|BH14|de71eb37-f43a-4e1b-97b5-ef7927673883|PW_T_F|0.029600143433|xsd:integer|Good|2018-02-28 21:50:42|2018-02-28 21:50:42|2018-02-28 22:50:42.670000000
6377|BH14|de71eb37-f43a-4e1b-97b5-ef7927673883|PW_T_SUM|0.032199859619|xsd:integer|Good|2018-02-28 21:50:42|2018-02-28 21:50:42|2018-02-28 22:50:42.670000000
6378|BH14|de71eb37-f43a-4e1b-97b5-ef7927673883|PW_V_CF|3.683043718338|xsd:integer|Good|2018-02-28 21:50:42|2018-02-28 21:50:42|2018-02-28 22:50:42.670000000
6379|BH14|f6491e92-80c0-4ccf-ba7b-315c16f009be|PW_QUA_ATT_I|3|xsd:long|Good|2018-02-28 21:51:06|2018-02-28 21:51:06|2018-02-28 22:51:06.617000000
6380|BH14|f6491e92-80c0-4ccf-ba7b-315c16f009be|ZR_SUMCYC_JOB_OK_I|4208|xsd:long|Good|2018-02-28 21:51:06|2018-02-28 21:51:06|2018-02-28 22:51:06.617000000
6381|BH14|85cbf43e-2465-4e2e-8138-86484622f39a|PW_F_LCTR|9110927|xsd:integer|Good|2018-02-28 21:51:11|2018-02-28 21:51:11|2018-02-28 22:51:11.670000000
6382|BH14|85cbf43e-2465-4e2e-8138-86484622f39a|PW_L_B|18|xsd:integer|Good|2018-02-28 21:51:11|2018-02-28 21:51:11|2018-02-28 22:51:11.670000000
6383|BH14|85cbf43e-2465-4e2e-8138-86484622f39a|PW_P_IMMAX|956|xsd:integer|Good|2018-02-28 21:51:11|2018-02-28 21:51:11|2018-02-28 22:51:11.670000000
6384|BH14|85cbf43e-2465-4e2e-8138-86484622f39a|PW_P_IMR0|879.299987792969|xsd:integer|Good|2018-02-28 21:51:11|2018-02-28 21:51:11|2018-02-28 22:51:11.670000000
6385|BH14|85cbf43e-2465-4e2e-8138-86484622f39a|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:51:11|2018-02-28 21:51:11|2018-02-28 22:51:11.670000000
6386|BH14|85cbf43e-2465-4e2e-8138-86484622f39a|PW_T_CYC|43.039848327637|xsd:integer|Good|2018-02-28 21:51:11|2018-02-28 21:51:11|2018-02-28 22:51:11.670000000
6387|BH14|85cbf43e-2465-4e2e-8138-86484622f39a|PW_T_F|0.029600143433|xsd:integer|Good|2018-02-28 21:51:11|2018-02-28 21:51:11|2018-02-28 22:51:11.670000000
6388|BH14|85cbf43e-2465-4e2e-8138-86484622f39a|PW_T_SUM|0.032199859619|xsd:integer|Good|2018-02-28 21:51:11|2018-02-28 21:51:11|2018-02-28 22:51:11.670000000
6389|BH14|85cbf43e-2465-4e2e-8138-86484622f39a|PW_V_CF|3.6733045578|xsd:integer|Good|2018-02-28 21:51:11|2018-02-28 21:51:11|2018-02-28 22:51:11.670000000
6390|BH14|05a59194-f88e-48c8-b0a5-f908e19e1a94|PW_QUA_ATT_I|0|xsd:long|Good|2018-02-28 21:51:17|2018-02-28 21:51:17|2018-02-28 22:51:17.670000000
6391|BH14|e82da5e7-14c0-483b-9562-ab07004736ae|PW_F_LCTR|9110927|xsd:integer|Good|2018-02-28 21:51:22|2018-02-28 21:51:22|2018-02-28 22:51:22.660000000
6392|BH14|e82da5e7-14c0-483b-9562-ab07004736ae|PW_L_B|18|xsd:integer|Good|2018-02-28 21:51:22|2018-02-28 21:51:22|2018-02-28 22:51:22.660000000
6393|BH14|e82da5e7-14c0-483b-9562-ab07004736ae|PW_P_IMMAX|956|xsd:integer|Good|2018-02-28 21:51:22|2018-02-28 21:51:22|2018-02-28 22:51:22.660000000
6394|BH14|e82da5e7-14c0-483b-9562-ab07004736ae|PW_P_IMR0|879.299987792969|xsd:integer|Good|2018-02-28 21:51:22|2018-02-28 21:51:22|2018-02-28 22:51:22.660000000
6395|BH14|e82da5e7-14c0-483b-9562-ab07004736ae|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:51:22|2018-02-28 21:51:22|2018-02-28 22:51:22.660000000
6396|BH14|e82da5e7-14c0-483b-9562-ab07004736ae|PW_T_CYC|43.039848327637|xsd:integer|Good|2018-02-28 21:51:22|2018-02-28 21:51:22|2018-02-28 22:51:22.660000000
6397|BH14|e82da5e7-14c0-483b-9562-ab07004736ae|PW_T_F|0.029600143433|xsd:integer|Good|2018-02-28 21:51:22|2018-02-28 21:51:22|2018-02-28 22:51:22.660000000
6398|BH14|e82da5e7-14c0-483b-9562-ab07004736ae|PW_T_SUM|0.032199859619|xsd:integer|Good|2018-02-28 21:51:22|2018-02-28 21:51:22|2018-02-28 22:51:22.660000000
6399|BH14|e82da5e7-14c0-483b-9562-ab07004736ae|PW_V_CF|3.6733045578|xsd:integer|Good|2018-02-28 21:51:22|2018-02-28 21:51:22|2018-02-28 22:51:22.660000000
6400|BH14|e0301c4a-206f-4e7b-8621-45f89de53832|PW_QUA_ATT_I|3|xsd:long|Good|2018-02-28 21:51:50|2018-02-28 21:51:50|2018-02-28 22:51:50.797000000
6401|BH14|e0301c4a-206f-4e7b-8621-45f89de53832|ZR_SUMCYC_JOB_OK_I|4209|xsd:long|Good|2018-02-28 21:51:50|2018-02-28 21:51:50|2018-02-28 22:51:50.797000000
6402|BH14|5623a917-38e6-4000-b357-485360d455c3|PW_F_LCTR|9095766|xsd:integer|Good|2018-02-28 21:51:54|2018-02-28 21:51:54|2018-02-28 22:51:54.647000000
6403|BH14|5623a917-38e6-4000-b357-485360d455c3|PW_L_B|19|xsd:integer|Good|2018-02-28 21:51:54|2018-02-28 21:51:54|2018-02-28 22:51:54.647000000
6404|BH14|5623a917-38e6-4000-b357-485360d455c3|PW_P_IMMAX|956|xsd:integer|Good|2018-02-28 21:51:54|2018-02-28 21:51:54|2018-02-28 22:51:54.647000000
6405|BH14|5623a917-38e6-4000-b357-485360d455c3|PW_P_IMR0|879.099975585938|xsd:integer|Good|2018-02-28 21:51:54|2018-02-28 21:51:54|2018-02-28 22:51:54.647000000
6406|BH14|5623a917-38e6-4000-b357-485360d455c3|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:51:54|2018-02-28 21:51:54|2018-02-28 22:51:54.647000000
6407|BH14|5623a917-38e6-4000-b357-485360d455c3|PW_T_CYC|43.112297058105|xsd:integer|Good|2018-02-28 21:51:54|2018-02-28 21:51:54|2018-02-28 22:51:54.647000000
6408|BH14|5623a917-38e6-4000-b357-485360d455c3|PW_T_F|0.029599905014|xsd:integer|Good|2018-02-28 21:51:54|2018-02-28 21:51:54|2018-02-28 22:51:54.647000000
6409|BH14|5623a917-38e6-4000-b357-485360d455c3|PW_T_SUM|0.032799959183|xsd:integer|Good|2018-02-28 21:51:54|2018-02-28 21:51:54|2018-02-28 22:51:54.647000000
6410|BH14|5623a917-38e6-4000-b357-485360d455c3|PW_V_CF|3.676565408707|xsd:integer|Good|2018-02-28 21:51:54|2018-02-28 21:51:54|2018-02-28 22:51:54.647000000
6411|BH14|9d47140e-d219-4e16-8629-2ea72e76999b|PW_QUA_ATT_I|0|xsd:long|Good|2018-02-28 21:52:01|2018-02-28 21:52:01|2018-02-28 22:52:01.850000000
6412|BH14|fabca5c1-4094-4dd9-885c-be1faa5ace54|PW_F_LCTR|9095766|xsd:integer|Good|2018-02-28 21:52:05|2018-02-28 21:52:05|2018-02-28 22:52:05.663000000
6413|BH14|fabca5c1-4094-4dd9-885c-be1faa5ace54|PW_L_B|19|xsd:integer|Good|2018-02-28 21:52:05|2018-02-28 21:52:05|2018-02-28 22:52:05.663000000
6414|BH14|fabca5c1-4094-4dd9-885c-be1faa5ace54|PW_P_IMMAX|956|xsd:integer|Good|2018-02-28 21:52:05|2018-02-28 21:52:05|2018-02-28 22:52:05.663000000
6415|BH14|fabca5c1-4094-4dd9-885c-be1faa5ace54|PW_P_IMR0|879.099975585938|xsd:integer|Good|2018-02-28 21:52:05|2018-02-28 21:52:05|2018-02-28 22:52:05.663000000
6416|BH14|fabca5c1-4094-4dd9-885c-be1faa5ace54|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:52:05|2018-02-28 21:52:05|2018-02-28 22:52:05.663000000
6417|BH14|fabca5c1-4094-4dd9-885c-be1faa5ace54|PW_T_CYC|43.112297058105|xsd:integer|Good|2018-02-28 21:52:05|2018-02-28 21:52:05|2018-02-28 22:52:05.663000000
6418|BH14|fabca5c1-4094-4dd9-885c-be1faa5ace54|PW_T_F|0.029599905014|xsd:integer|Good|2018-02-28 21:52:05|2018-02-28 21:52:05|2018-02-28 22:52:05.663000000
6419|BH14|fabca5c1-4094-4dd9-885c-be1faa5ace54|PW_T_SUM|0.032799959183|xsd:integer|Good|2018-02-28 21:52:05|2018-02-28 21:52:05|2018-02-28 22:52:05.663000000
6420|BH14|fabca5c1-4094-4dd9-885c-be1faa5ace54|PW_V_CF|3.676565408707|xsd:integer|Good|2018-02-28 21:52:05|2018-02-28 21:52:05|2018-02-28 22:52:05.663000000
6421|BH14|fbd487d3-5fc9-4d06-ba6d-b16b4d68c199|PW_QUA_ATT_I|3|xsd:long|Good|2018-02-28 21:52:33|2018-02-28 21:52:33|2018-02-28 22:52:33.900000000
6422|BH14|fbd487d3-5fc9-4d06-ba6d-b16b4d68c199|ZR_SUMCYC_JOB_OK_I|4210|xsd:long|Good|2018-02-28 21:52:33|2018-02-28 21:52:33|2018-02-28 22:52:33.900000000
6423|BH14|bdce4207-093d-4ae2-bc13-ec40bafc643f|PW_F_LCTR|9095107|xsd:integer|Good|2018-02-28 21:52:38|2018-02-28 21:52:38|2018-02-28 22:52:38.667000000
6424|BH14|bdce4207-093d-4ae2-bc13-ec40bafc643f|PW_L_B|18|xsd:integer|Good|2018-02-28 21:52:38|2018-02-28 21:52:38|2018-02-28 22:52:38.667000000
6425|BH14|bdce4207-093d-4ae2-bc13-ec40bafc643f|PW_P_IMMAX|959|xsd:integer|Good|2018-02-28 21:52:38|2018-02-28 21:52:38|2018-02-28 22:52:38.667000000
6426|BH14|bdce4207-093d-4ae2-bc13-ec40bafc643f|PW_P_IMR0|882.5|xsd:integer|Good|2018-02-28 21:52:38|2018-02-28 21:52:38|2018-02-28 22:52:38.667000000
6427|BH14|bdce4207-093d-4ae2-bc13-ec40bafc643f|PW_S_PRE|12|xsd:integer|Good|2018-02-28 21:52:38|2018-02-28 21:52:38|2018-02-28 22:52:38.667000000
6428|BH14|bdce4207-093d-4ae2-bc13-ec40bafc643f|PW_T_CYC|43.8776512146|xsd:integer|Good|2018-02-28 21:52:38|2018-02-28 21:52:38|2018-02-28 22:52:38.667000000
6429|BH14|bdce4207-093d-4ae2-bc13-ec40bafc643f|PW_T_F|0.029600143433|xsd:integer|Good|2018-02-28 21:52:38|2018-02-28 21:52:38|2018-02-28 22:52:38.667000000
6430|BH14|bdce4207-093d-4ae2-bc13-ec40bafc643f|PW_T_SUM|0.032599925995|xsd:integer|Good|2018-02-28 21:52:38|2018-02-28 21:52:38|2018-02-28 22:52:38.667000000
